Date,Open,High,Low,Close,Volume
2021-09-12 14:00:00,46085.91000000,46270.56000000,45738.00000000,45924.35000000,2838.25759000
2021-09-12 16:00:00,45924.35000000,46019.07000000,45744.24000000,45886.99000000,2250.90874000
2021-09-12 18:00:00,45890.61000000,46146.89000000,45839.72000000,45930.95000000,2300.67991000
2021-09-12 20:00:00,45930.94000000,45995.45000000,45761.01000000,45902.87000000,1484.43764000
2021-09-12 22:00:00,45902.87000000,46200.00000000,44900.00000000,45287.41000000,5022.77030000
2021-09-13 00:00:00,45287.40000000,46460.00000000,45264.80000000,46025.24000000,3302.15928000
2021-09-13 02:00:00,46025.23000000,46285.71000000,45101.78000000,45177.19000000,3395.92383000
2021-09-13 04:00:00,45177.19000000,45273.50000000,44555.00000000,44617.79000000,4325.60816000
2021-09-13 06:00:00,44614.68000000,44974.19000000,44315.00000000,44745.14000000,6232.31461000
2021-09-13 08:00:00,44745.14000000,44906.68000000,44174.00000000,44470.63000000,4756.89550000
2021-09-13 10:00:00,44470.62000000,44654.87000000,44164.20000000,44509.87000000,3941.71084000
2021-09-13 12:00:00,44509.87000000,44915.00000000,44170.01000000,44859.24000000,3951.25922000
2021-09-13 14:00:00,44859.24000000,46880.00000000,44500.00000000,46140.01000000,10732.99041000
2021-09-13 16:00:00,46140.01000000,46249.37000000,43370.00000000,44361.31000000,16878.12823000
2021-09-13 18:00:00,44361.97000000,44561.52000000,44167.01000000,44461.74000000,3049.98790000
2021-09-13 20:00:00,44461.74000000,44813.55000000,44304.48000000,44741.66000000,2621.82053000
2021-09-13 22:00:00,44741.66000000,45500.00000000,44738.34000000,45100.89000000,3153.24586000
2021-09-14 00:00:00,45100.88000000,45222.22000000,44784.03000000,44940.73000000,2389.26547000
2021-09-14 02:00:00,44940.72000000,45363.93000000,44594.44000000,45132.78000000,2840.30569000
2021-09-14 04:00:00,45132.82000000,45289.46000000,44976.84000000,45186.85000000,2037.27971000
2021-09-14 06:00:00,45186.85000000,45320.00000000,45050.10000000,45237.46000000,1787.08539000
2021-09-14 08:00:00,45237.47000000,45881.60000000,45148.56000000,45720.02000000,4129.72372000
2021-09-14 10:00:00,45720.03000000,46178.43000000,45678.01000000,45836.71000000,3828.55338000
2021-09-14 12:00:00,45836.71000000,46141.78000000,45800.22000000,45973.80000000,2262.73782000
2021-09-14 14:00:00,45973.79000000,46750.00000000,45756.16000000,46419.24000000,7404.86176000
2021-09-14 16:00:00,46419.34000000,46950.00000000,46052.15000000,46754.42000000,6635.12023000
2021-09-14 18:00:00,46754.43000000,46888.88000000,46444.44000000,46739.74000000,3210.14566000
2021-09-14 20:00:00,46739.75000000,46739.75000000,46331.01000000,46474.89000000,3199.31202000
2021-09-14 22:00:00,46474.89000000,46964.90000000,46376.99000000,46628.94000000,3095.79263000
2021-09-15 00:00:00,46628.95000000,47250.00000000,46574.13000000,47111.52000000,4424.93298000
2021-09-15 02:00:00,47103.28000000,47470.00000000,46938.22000000,47050.73000000,4520.73792000
2021-09-15 04:00:00,47050.73000000,47213.62000000,46950.00000000,47075.48000000,2391.22441000
2021-09-15 06:00:00,47075.47000000,47124.95000000,46788.00000000,46893.37000000,2531.87766000
2021-09-15 08:00:00,46893.37000000,47221.54000000,46682.32000000,47172.84000000,2675.47024000
2021-09-15 10:00:00,47172.84000000,47317.70000000,47013.00000000,47124.38000000,3324.11572000
2021-09-15 12:00:00,47124.39000000,47699.00000000,47114.76000000,47560.74000000,4985.28846000
2021-09-15 14:00:00,47560.74000000,47839.00000000,47282.79000000,47730.61000000,4140.42110000
2021-09-15 16:00:00,47730.61000000,48370.31000000,47621.69000000,48288.00000000,6731.20192000
2021-09-15 18:00:00,48287.99000000,48429.87000000,47951.01000000,47980.67000000,4025.59217000
2021-09-15 20:00:00,47982.53000000,48144.00000000,47835.36000000,48075.44000000,2830.77753000
2021-09-15 22:00:00,48075.44000000,48250.01000000,47900.00000000,48167.62000000,2353.15873000
2021-09-16 00:00:00,48167.61000000,48500.00000000,47983.31000000,48121.41000000,2694.84588000
2021-09-16 02:00:00,48121.40000000,48192.06000000,47830.07000000,47970.16000000,2642.41796000
2021-09-16 04:00:00,47970.16000000,48088.00000000,47337.58000000,47615.08000000,3764.74929000
2021-09-16 06:00:00,47615.07000000,48557.00000000,47583.11000000,48261.89000000,4516.85077000
2021-09-16 08:00:00,48261.90000000,48500.00000000,48251.67000000,48343.52000000,2759.47574000
2021-09-16 10:00:00,48343.52000000,48356.01000000,47839.24000000,47905.98000000,3124.14144000
2021-09-16 12:00:00,47905.98000000,48050.00000000,47623.00000000,47895.01000000,3102.73434000
2021-09-16 14:00:00,47895.01000000,48165.00000000,47449.05000000,47454.55000000,4296.64524000
2021-09-16 16:00:00,47458.70000000,48226.38000000,47211.35000000,48020.24000000,5405.25771000
2021-09-16 18:00:00,48020.24000000,48166.66000000,47368.08000000,47397.43000000,3174.03647000
2021-09-16 20:00:00,47397.43000000,47736.00000000,47269.00000000,47430.01000000,2667.90766000
2021-09-16 22:00:00,47430.00000000,47690.11000000,47021.10000000,47669.50000000,3606.77971000
2021-09-17 00:00:00,47669.51000000,47942.41000000,47524.92000000,47737.82000000,1664.09262000
2021-09-17 02:00:00,47737.81000000,48094.26000000,47450.44000000,48028.01000000,2827.68090000
2021-09-17 04:00:00,48028.02000000,48076.43000000,47715.35000000,47899.83000000,1663.69191000
2021-09-17 06:00:00,47899.83000000,48150.00000000,47741.66000000,48044.84000000,2205.19549000
2021-09-17 08:00:00,48040.18000000,48130.00000000,47652.51000000,47719.73000000,2510.01618000
2021-09-17 10:00:00,47719.73000000,47989.20000000,47644.36000000,47720.99000000,2574.29692000
2021-09-17 12:00:00,47721.00000000,47789.87000000,47278.90000000,47403.56000000,4693.91591000
2021-09-17 14:00:00,47403.56000000,47529.35000000,47126.10000000,47240.34000000,3566.45842000
2021-09-17 16:00:00,47240.33000000,47656.35000000,47214.93000000,47527.52000000,2310.73067000
2021-09-17 18:00:00,47527.52000000,47730.00000000,47213.00000000,47247.38000000,2131.52767000
2021-09-17 20:00:00,47247.39000000,47543.00000000,46750.47000000,47501.68000000,4194.53455000
2021-09-17 22:00:00,47501.68000000,47578.94000000,46699.56000000,47269.29000000,3208.25948000
2021-09-18 00:00:00,47269.28000000,47440.01000000,46889.05000000,47299.98000000,2575.61966000
2021-09-18 02:00:00,47299.98000000,47688.00000000,47035.56000000,47597.33000000,2486.47188000
2021-09-18 04:00:00,47597.34000000,47987.49000000,47529.69000000,47924.57000000,2077.77599000
2021-09-18 06:00:00,47924.57000000,48843.20000000,47919.91000000,48678.99000000,5960.37892000
2021-09-18 08:00:00,48682.03000000,48767.33000000,48496.45000000,48622.01000000,2888.94966000
2021-09-18 10:00:00,48622.01000000,48824.54000000,48505.00000000,48613.88000000,2389.33679000
2021-09-18 12:00:00,48613.88000000,48697.13000000,48315.00000000,48367.16000000,1958.36014000
2021-09-18 14:00:00,48367.16000000,48680.00000000,48249.88000000,48447.00000000,2342.94217000
2021-09-18 16:00:00,48447.01000000,48540.00000000,48249.16000000,48414.99000000,1878.67044000
2021-09-18 18:00:00,48414.99000000,48518.99000000,48093.28000000,48333.02000000,2236.40004000
2021-09-18 20:00:00,48333.02000000,48421.57000000,48062.63000000,48266.00000000,1928.71163000
2021-09-18 22:00:00,48266.00000000,48269.71000000,47800.51000000,47874.92000000,2605.50521000
2021-09-19 00:00:00,47874.91000000,48369.37000000,47830.08000000,48292.74000000,2152.96751000
2021-09-19 02:00:00,48292.75000000,48372.83000000,47591.83000000,47872.86000000,2986.24053000
2021-09-19 04:00:00,47872.86000000,48040.00000000,47763.86000000,47844.88000000,1184.74613000
2021-09-19 06:00:00,47844.88000000,48035.99000000,47763.85000000,48003.63000000,1322.77704000
2021-09-19 08:00:00,48003.63000000,48218.97000000,47880.72000000,48157.70000000,1794.80010000
2021-09-19 10:00:00,48157.70000000,48333.00000000,48070.00000000,48117.19000000,1980.75210000
2021-09-19 12:00:00,48117.19000000,48175.77000000,47180.32000000,47327.73000000,4015.24552000
2021-09-19 14:00:00,47327.73000000,47442.50000000,47069.01000000,47325.46000000,3392.37977000
2021-09-19 16:00:00,47322.11000000,47770.00000000,47258.88000000,47646.72000000,2954.05410000
2021-09-19 18:00:00,47646.71000000,47726.27000000,47287.91000000,47359.99000000,2844.76586000
2021-09-19 20:00:00,47359.99000000,47785.00000000,47291.66000000,47376.72000000,2534.10581000
2021-09-19 22:00:00,47376.72000000,47666.01000000,47260.00000000,47457.00000000,1525.29484000
2021-09-20 00:00:00,47457.00000000,47607.80000000,46829.18000000,47241.75000000,3312.08169000
2021-09-20 02:00:00,47241.75000000,47347.25000000,46750.43000000,47220.79000000,3024.13000000
2021-09-20 04:00:00,47220.79000000,47261.51000000,45100.00000000,45542.76000000,8659.70842000
2021-09-20 06:00:00,45542.75000000,45836.85000000,45338.36000000,45724.73000000,3329.93161000
2021-09-20 08:00:00,45724.73000000,45799.78000000,44444.00000000,44824.89000000,6249.48022000
2021-09-20 10:00:00,44830.01000000,45189.82000000,44662.14000000,44844.02000000,3599.41602000
2021-09-20 12:00:00,44844.01000000,45295.00000000,43240.33000000,43739.75000000,11648.23163000
2021-09-20 14:00:00,43734.00000000,44135.00000000,42500.00000000,44054.65000000,15696.17875300
2021-09-20 16:00:00,44054.64000000,44134.47000000,43435.00000000,43844.88000000,6378.43548000
2021-09-20 18:00:00,43844.88000000,44250.00000000,43557.87000000,44044.12000000,3797.46463000
2021-09-20 20:00:00,44044.11000000,44120.91000000,42888.00000000,43850.25000000,6879.46548000
2021-09-20 22:00:00,43850.26000000,43968.67000000,43215.00000000,43516.86000000,2970.67345000
2021-09-21 00:00:00,43516.87000000,43940.00000000,42551.11000000,43015.62000000,5770.40875000
2021-09-21 02:00:00,43016.64000000,43038.18000000,40200.00000000,42762.58000000,15820.68445300
2021-09-21 04:00:00,42762.57000000,43111.00000000,42516.06000000,42683.01000000,4545.06290000
2021-09-21 06:00:00,42683.02000000,42890.76000000,42172.24000000,42564.99000000,4083.13016000
2021-09-21 08:00:00,42565.00000000,43340.00000000,42556.03000000,43301.07000000,4210.06416000
2021-09-21 10:00:00,43301.08000000,43477.99000000,43050.00000000,43149.96000000,3974.88750000
2021-09-21 12:00:00,43149.96000000,43639.00000000,43065.68000000,43288.97000000,3348.13162000
2021-09-21 14:00:00,43288.97000000,43550.00000000,42793.00000000,43131.00000000,4877.75311000
2021-09-21 16:00:00,43131.00000000,43315.00000000,42146.13000000,43072.81000000,6344.05081000
2021-09-21 18:00:00,43072.81000000,43295.66000000,41502.00000000,41691.42000000,6679.86508000
2021-09-21 20:00:00,41691.43000000,42831.70000000,41628.00000000,42013.63000000,7198.51360000
2021-09-21 22:00:00,42010.81000000,42331.87000000,39600.00000000,41379.10000000,14194.56374200
2021-09-22 00:00:00,41379.11000000,41650.60000000,40216.20000000,40734.38000000,9257.37335000
2021-09-22 02:00:00,40734.09000000,42360.00000000,40565.39000000,42199.99000000,9404.83331000
2021-09-22 04:00:00,42200.00000000,42420.75000000,41891.69000000,42052.09000000,4122.09936000
2021-09-22 06:00:00,42055.55000000,42220.00000000,41820.01000000,42018.73000000,3215.76895000
2021-09-22 08:00:00,42018.70000000,42749.40000000,41860.03000000,42540.00000000,4441.98108000
2021-09-22 10:00:00,42541.23000000,42618.55000000,42117.23000000,42389.81000000,3456.34412000
2021-09-22 12:00:00,42389.82000000,42499.99000000,41841.46000000,41928.32000000,3432.79926000
2021-09-22 14:00:00,41928.31000000,42675.46000000,41874.65000000,42372.29000000,3680.87280000
2021-09-22 16:00:00,42372.30000000,43296.00000000,42271.36000000,43222.96000000,7087.71575000
2021-09-22 18:00:00,43222.96000000,43465.00000000,42922.18000000,43128.92000000,5362.88302000
2021-09-22 20:00:00,43128.91000000,44000.55000000,42855.01000000,43384.90000000,8341.89936000
2021-09-22 22:00:00,43384.93000000,43643.89000000,43006.00000000,43247.30000000,3368.86809000
2021-09-23 00:00:00,43247.30000000,43673.42000000,43185.69000000,43543.61000000,2432.99032000
2021-09-23 02:00:00,43546.37000000,43853.69000000,43069.09000000,43627.41000000,4085.65028000
2021-09-23 04:00:00,43627.41000000,44191.42000000,43484.95000000,44074.57000000,3655.76491000
2021-09-23 06:00:00,44074.58000000,44296.00000000,43685.80000000,43891.23000000,3111.47783000
2021-09-23 08:00:00,43891.24000000,44386.60000000,43710.00000000,44229.99000000,3250.94477000
2021-09-23 10:00:00,44229.99000000,44297.25000000,43788.43000000,43985.09000000,3359.05912000
2021-09-23 12:00:00,43985.09000000,44150.00000000,43361.00000000,43648.15000000,4793.70335000
2021-09-23 14:00:00,43648.15000000,44169.05000000,43394.00000000,44022.70000000,4735.49086000
2021-09-23 16:00:00,44022.70000000,44258.11000000,43672.96000000,43747.63000000,4395.75077000
2021-09-23 18:00:00,43747.63000000,44936.77000000,43602.00000000,44817.30000000,6702.37912000
2021-09-23 20:00:00,44817.30000000,44915.66000000,44462.91000000,44767.57000000,4228.65673000
2021-09-23 22:00:00,44767.56000000,44820.99000000,44468.13000000,44665.62000000,2710.00880000
2021-09-24 00:00:00,44665.63000000,44978.00000000,44358.00000000,44865.26000000,3670.69001000
2021-09-24 02:00:00,44865.26000000,44978.53000000,44369.75000000,44460.58000000,3663.89452000
2021-09-24 04:00:00,44460.58000000,44563.10000000,44205.00000000,44283.03000000,3347.75760000
2021-09-24 06:00:00,44283.04000000,44385.38000000,43889.64000000,44210.52000000,3782.14837000
2021-09-24 08:00:00,44210.52000000,45200.00000000,44100.02000000,44818.46000000,6302.31162200
2021-09-24 10:00:00,44818.46000000,45075.00000000,42331.24000000,42350.81000000,15895.78119000
2021-09-24 12:00:00,42350.81000000,42694.98000000,40675.00000000,41527.50000000,17204.59749000
2021-09-24 14:00:00,41527.50000000,42000.00000000,40843.82000000,41830.86000000,11026.33262000
2021-09-24 16:00:00,41830.86000000,42679.93000000,41617.30000000,41944.01000000,9613.17371000
2021-09-24 18:00:00,41944.00000000,42370.01000000,41742.01000000,41992.56000000,3763.28829000
2021-09-24 20:00:00,41992.55000000,42533.47000000,41927.25000000,42371.43000000,2892.41919000
2021-09-24 22:00:00,42371.43000000,43200.00000000,42303.78000000,42911.69000000,3844.04007000
2021-09-25 00:00:00,42911.69000000,43093.57000000,42477.00000000,42810.57000000,2777.68162000
2021-09-25 02:00:00,42810.58000000,42950.00000000,42024.54000000,42392.91000000,3736.74060000
2021-09-25 04:00:00,42392.91000000,42781.62000000,42278.40000000,42608.11000000,2396.54640000
2021-09-25 06:00:00,42608.11000000,42860.94000000,42400.00000000,42446.13000000,2116.41562000
2021-09-25 08:00:00,42446.09000000,42816.74000000,42206.43000000,42372.02000000,2214.96821000
2021-09-25 10:00:00,42369.52000000,42899.54000000,41646.28000000,42649.29000000,6273.30826000
2021-09-25 12:00:00,42649.28000000,42966.84000000,42234.10000000,42485.03000000,2743.58195000
2021-09-25 14:00:00,42485.03000000,42765.21000000,42243.60000000,42500.02000000,2979.97385000
2021-09-25 16:00:00,42500.01000000,42765.54000000,42156.33000000,42669.96000000,3520.19841000
2021-09-25 18:00:00,42669.97000000,42748.26000000,42348.39000000,42597.56000000,2616.48277000
2021-09-25 20:00:00,42597.37000000,42813.34000000,42429.58000000,42665.95000000,2027.48862000
2021-09-25 22:00:00,42665.95000000,42807.53000000,42375.00000000,42676.06000000,1660.15323000
2021-09-26 00:00:00,42676.06000000,42808.29000000,42574.34000000,42670.64000000,1308.71397000
2021-09-26 02:00:00,42670.63000000,42735.05000000,42117.20000000,42383.95000000,3324.50819000
2021-09-26 04:00:00,42383.94000000,42426.72000000,41904.02000000,42212.40000000,2956.85624000
2021-09-26 06:00:00,42212.41000000,42302.79000000,41855.00000000,42069.04000000,2149.76807000
2021-09-26 08:00:00,42069.03000000,42184.06000000,40750.00000000,41231.34000000,6773.66722000
2021-09-26 10:00:00,41227.07000000,43746.90000000,41037.13000000,43251.33000000,11408.02563000
2021-09-26 12:00:00,43251.33000000,43489.00000000,42832.36000000,43063.57000000,4788.38553000
2021-09-26 14:00:00,43063.57000000,43467.22000000,43063.57000000,43217.41000000,3246.46637000
2021-09-26 16:00:00,43217.41000000,43426.00000000,43091.34000000,43343.73000000,3589.99227000
2021-09-26 18:00:00,43343.73000000,43543.99000000,43078.33000000,43145.00000000,3703.41229000
2021-09-26 20:00:00,43145.00000000,43433.99000000,43124.26000000,43252.54000000,1357.97730000
2021-09-26 22:00:00,43255.32000000,43699.00000000,43255.32000000,43563.89000000,2282.32863000
2021-09-27 00:00:00,43563.90000000,43950.00000000,42673.67000000,43160.90000000,4298.60991000
2021-09-27 02:00:00,43160.90000000,44303.50000000,42933.00000000,44271.66000000,4791.73729000
2021-09-27 04:00:00,44273.40000000,44350.00000000,43843.12000000,44038.75000000,2839.75808000
2021-09-27 06:00:00,44038.74000000,44250.00000000,43900.36000000,44085.89000000,2120.15395000
2021-09-27 08:00:00,44085.89000000,44215.55000000,43662.00000000,43688.03000000,2922.38972000
2021-09-27 10:00:00,43685.34000000,44129.28000000,43367.57000000,43556.97000000,3765.68189000
2021-09-27 12:00:00,43556.97000000,43958.00000000,43510.10000000,43747.69000000,2546.87912000
2021-09-27 14:00:00,43747.68000000,43831.22000000,43260.75000000,43508.48000000,3208.32317000
2021-09-27 16:00:00,43508.48000000,44089.75000000,43045.53000000,43293.26000000,4888.97647000
2021-09-27 18:00:00,43293.27000000,43416.42000000,42850.00000000,43049.47000000,3858.72404000
