Date,Open,High,Low,Close,Volume
2021-06-15 06:30:00,40394.93000000,40566.59000000,40385.01000000,40525.22000000,518.18181900
2021-06-15 06:45:00,40525.22000000,40580.00000000,40418.10000000,40504.71000000,727.01582900
2021-06-15 07:00:00,40504.71000000,40535.96000000,40367.35000000,40394.99000000,412.07773600
2021-06-15 07:15:00,40394.98000000,40415.91000000,40228.36000000,40343.69000000,665.53559200
2021-06-15 07:30:00,40343.69000000,40439.28000000,40230.00000000,40302.58000000,583.99885200
2021-06-15 07:45:00,40302.58000000,40397.47000000,40204.20000000,40331.07000000,519.98521700
2021-06-15 08:00:00,40331.07000000,40459.25000000,40255.55000000,40432.20000000,795.32775000
2021-06-15 08:15:00,40432.20000000,40512.49000000,40432.20000000,40451.55000000,510.14519300
2021-06-15 08:30:00,40451.54000000,40457.92000000,40276.31000000,40344.96000000,595.64888400
2021-06-15 08:45:00,40344.97000000,40344.97000000,40211.69000000,40282.94000000,506.72069400
2021-06-15 09:00:00,40282.94000000,40330.00000000,40100.00000000,40210.50000000,638.67966800
2021-06-15 09:15:00,40210.50000000,40300.00000000,40104.99000000,40271.70000000,459.69387400
2021-06-15 09:30:00,40271.59000000,40373.73000000,40158.37000000,40200.01000000,530.58008600
2021-06-15 09:45:00,40200.01000000,40373.28000000,40200.00000000,40365.74000000,553.81701300
2021-06-15 10:00:00,40367.41000000,40398.57000000,40209.21000000,40268.86000000,579.86954900
2021-06-15 10:15:00,40268.86000000,40400.00000000,40261.48000000,40298.12000000,569.49465200
2021-06-15 10:30:00,40298.13000000,40298.13000000,39902.02000000,39959.99000000,1387.98345900
2021-06-15 10:45:00,39959.09000000,40048.85000000,39654.00000000,39798.22000000,1891.69763300
2021-06-15 11:00:00,39798.22000000,39836.68000000,39531.00000000,39682.29000000,1403.23609300
2021-06-15 11:15:00,39682.29000000,40232.00000000,39682.29000000,40105.94000000,1341.21226700
2021-06-15 11:30:00,40105.94000000,40170.00000000,39934.40000000,40045.01000000,638.46993700
2021-06-15 11:45:00,40045.00000000,40130.51000000,39884.06000000,40099.58000000,701.35349700
2021-06-15 12:00:00,40099.58000000,40200.00000000,39960.23000000,40003.99000000,688.95327200
2021-06-15 12:15:00,40003.99000000,40069.06000000,39890.95000000,40024.92000000,573.91267400
2021-06-15 12:30:00,40024.92000000,40070.52000000,39911.02000000,40018.39000000,545.14116700
2021-06-15 12:45:00,40018.39000000,40060.00000000,39882.03000000,39916.68000000,430.93153600
2021-06-15 13:00:00,39916.67000000,40100.00000000,39908.96000000,40009.35000000,738.93975900
2021-06-15 13:15:00,40009.35000000,40062.76000000,39953.20000000,39964.82000000,771.40130600
2021-06-15 13:30:00,39964.81000000,39996.66000000,39672.86000000,39783.07000000,970.81617100
2021-06-15 13:45:00,39783.07000000,39865.00000000,39680.05000000,39839.90000000,629.76917300
2021-06-15 14:00:00,39839.90000000,40170.00000000,39751.31000000,40159.79000000,1066.44663500
2021-06-15 14:15:00,40159.78000000,40172.34000000,40027.79000000,40067.46000000,465.70386500
2021-06-15 14:30:00,40069.92000000,40069.93000000,39869.00000000,39903.72000000,511.63055900
2021-06-15 14:45:00,39903.72000000,40450.00000000,39869.00000000,40417.84000000,1613.73109200
2021-06-15 15:00:00,40419.86000000,40423.08000000,40203.03000000,40231.82000000,869.82350600
2021-06-15 15:15:00,40231.82000000,40320.00000000,40145.97000000,40266.56000000,552.38244500
2021-06-15 15:30:00,40266.56000000,40332.33000000,40168.00000000,40269.91000000,620.23735100
2021-06-15 15:45:00,40269.91000000,40374.79000000,40159.64000000,40280.32000000,717.24118200
2021-06-15 16:00:00,40280.32000000,40333.08000000,40000.00000000,40194.01000000,826.16992100
2021-06-15 16:15:00,40194.00000000,40233.63000000,39925.00000000,40021.00000000,978.72825100
2021-06-15 16:30:00,40020.99000000,40084.37000000,39856.84000000,39993.78000000,988.88231100
2021-06-15 16:45:00,39995.23000000,40094.82000000,39910.30000000,40001.88000000,631.69964600
2021-06-15 17:00:00,40000.32000000,40046.71000000,39720.00000000,39928.11000000,1118.19083000
2021-06-15 17:15:00,39928.10000000,40005.00000000,39800.00000000,39990.77000000,738.30139700
2021-06-15 17:30:00,39990.77000000,40042.76000000,39890.02000000,39935.01000000,433.56615000
2021-06-15 17:45:00,39935.02000000,40089.75000000,39917.11000000,40065.01000000,537.34575300
2021-06-15 18:00:00,40065.01000000,40192.05000000,39986.40000000,40131.69000000,813.22923000
2021-06-15 18:15:00,40131.69000000,40171.24000000,40047.41000000,40074.06000000,403.25342300
2021-06-15 18:30:00,40074.06000000,40237.19000000,40001.01000000,40121.28000000,740.19059700
2021-06-15 18:45:00,40121.28000000,40278.00000000,40086.38000000,40182.26000000,493.25539100
2021-06-15 19:00:00,40182.26000000,40372.72000000,40127.66000000,40342.77000000,999.85160000
2021-06-15 19:15:00,40342.78000000,40391.64000000,40148.37000000,40248.00000000,780.78225100
2021-06-15 19:30:00,40248.47000000,40344.59000000,40230.80000000,40296.59000000,442.05328000
2021-06-15 19:45:00,40296.77000000,40786.00000000,40292.10000000,40702.95000000,2483.93339100
2021-06-15 20:00:00,40703.04000000,41330.00000000,40702.95000000,41316.03000000,3821.45356100
2021-06-15 20:15:00,41316.03000000,41328.99000000,41100.00000000,41154.88000000,1663.31838200
2021-06-15 20:30:00,41154.87000000,41197.85000000,40880.00000000,40890.01000000,1305.21428900
2021-06-15 20:45:00,40890.00000000,40959.26000000,40502.00000000,40598.57000000,2040.75203400
2021-06-15 21:00:00,40598.57000000,40724.35000000,40400.00000000,40468.50000000,1256.66519500
2021-06-15 21:15:00,40468.51000000,40554.43000000,39848.34000000,40119.31000000,2297.90145900
2021-06-15 21:30:00,40119.31000000,40226.49000000,40025.00000000,40104.08000000,1266.12724700
2021-06-15 21:45:00,40104.08000000,40137.21000000,39768.00000000,39958.01000000,1704.76459500
2021-06-15 22:00:00,39957.76000000,39967.17000000,39506.40000000,39788.10000000,1813.91949400
2021-06-15 22:15:00,39788.10000000,40099.77000000,39730.00000000,40012.17000000,1153.25812900
2021-06-15 22:30:00,40012.16000000,40219.61000000,39934.62000000,40024.07000000,1238.10998400
2021-06-15 22:45:00,40025.84000000,40042.16000000,39741.99000000,39950.20000000,836.27236400
2021-06-15 23:00:00,39950.21000000,40041.99000000,39841.58000000,40004.78000000,550.46584200
2021-06-15 23:15:00,40004.78000000,40098.77000000,39961.31000000,40001.00000000,412.92075900
2021-06-15 23:30:00,40001.00000000,40103.57000000,39966.76000000,40042.38000000,347.55679600
2021-06-15 23:45:00,40042.38000000,40064.00000000,39900.00000000,39963.48000000,366.14699500
2021-06-16 00:00:00,39966.00000000,40147.99000000,39958.41000000,40124.31000000,555.15421100
2021-06-16 00:15:00,40120.98000000,40200.95000000,40067.08000000,40156.14000000,530.76776400
2021-06-16 00:30:00,40151.43000000,40199.00000000,40056.50000000,40136.58000000,485.04200900
2021-06-16 00:45:00,40136.58000000,40181.99000000,40050.00000000,40126.46000000,367.09341200
2021-06-16 01:00:00,40126.45000000,40200.00000000,40080.48000000,40125.01000000,432.49005600
2021-06-16 01:15:00,40125.01000000,40364.20000000,40088.97000000,40267.36000000,610.24598400
2021-06-16 01:30:00,40267.37000000,40356.00000000,40210.00000000,40327.52000000,293.60714600
2021-06-16 01:45:00,40327.52000000,40365.27000000,40126.31000000,40144.04000000,614.09326500
2021-06-16 02:00:00,40143.80000000,40154.34000000,39962.16000000,40112.68000000,765.91509500
2021-06-16 02:15:00,40112.68000000,40134.00000000,39910.24000000,39969.96000000,629.98511000
2021-06-16 02:30:00,39969.96000000,40073.02000000,39901.01000000,39986.72000000,379.85914600
2021-06-16 02:45:00,39986.73000000,40047.88000000,39810.00000000,39880.03000000,395.86938700
2021-06-16 03:00:00,39880.04000000,39908.02000000,39610.00000000,39812.11000000,825.39482300
2021-06-16 03:15:00,39812.11000000,39879.99000000,39700.01000000,39857.49000000,472.37648600
2021-06-16 03:30:00,39855.30000000,40050.00000000,39855.30000000,40004.31000000,457.04902900
2021-06-16 03:45:00,40004.31000000,40099.46000000,39937.02000000,40089.63000000,397.53857700
2021-06-16 04:00:00,40089.63000000,40150.00000000,40024.77000000,40107.65000000,493.10366900
2021-06-16 04:15:00,40107.65000000,40181.95000000,40043.00000000,40130.54000000,251.53415500
2021-06-16 04:30:00,40130.54000000,40163.00000000,39960.01000000,39994.09000000,264.65850000
2021-06-16 04:45:00,39994.09000000,40095.92000000,39890.00000000,40045.22000000,349.16557700
2021-06-16 05:00:00,40045.22000000,40050.00000000,39824.28000000,39862.03000000,463.07466900
2021-06-16 05:15:00,39862.03000000,39998.94000000,39827.97000000,39879.48000000,395.86497000
2021-06-16 05:30:00,39879.47000000,40032.97000000,39830.81000000,40010.26000000,376.44262600
2021-06-16 05:45:00,40010.26000000,40099.00000000,39968.40000000,40013.63000000,278.64281400
2021-06-16 06:00:00,40013.64000000,40048.00000000,39902.00000000,39966.46000000,358.95853100
2021-06-16 06:15:00,39966.46000000,40000.41000000,39840.00000000,39895.82000000,520.07210700
2021-06-16 06:30:00,39895.82000000,40441.25000000,39874.41000000,40243.32000000,2450.22903900
2021-06-16 06:45:00,40247.97000000,40345.89000000,40202.03000000,40272.77000000,915.94533400
2021-06-16 07:00:00,40272.77000000,40368.68000000,40158.42000000,40207.75000000,851.86600300
2021-06-16 07:15:00,40207.75000000,40247.18000000,40150.50000000,40191.22000000,502.67145100
2021-06-16 07:30:00,40191.22000000,40368.68000000,40150.06000000,40291.12000000,625.01742200
2021-06-16 07:45:00,40291.11000000,40324.95000000,40215.21000000,40251.31000000,979.68754100
2021-06-16 08:00:00,40251.30000000,40304.12000000,40178.80000000,40218.34000000,718.16402300
2021-06-16 08:15:00,40218.34000000,40490.00000000,40196.37000000,40442.03000000,1600.05917900
2021-06-16 08:30:00,40442.03000000,40471.08000000,40355.56000000,40407.64000000,718.01239600
2021-06-16 08:45:00,40407.63000000,40527.14000000,40340.00000000,40392.23000000,945.78798600
2021-06-16 09:00:00,40392.22000000,40462.78000000,40300.74000000,40310.49000000,872.24829700
2021-06-16 09:15:00,40310.48000000,40344.69000000,40217.00000000,40248.29000000,933.08378800
2021-06-16 09:30:00,40248.28000000,40263.12000000,40155.05000000,40224.70000000,958.72081100
2021-06-16 09:45:00,40224.99000000,40276.62000000,40041.00000000,40126.87000000,714.02027600
2021-06-16 10:00:00,40126.87000000,40260.14000000,40085.02000000,40214.51000000,688.34987200
2021-06-16 10:15:00,40214.50000000,40223.40000000,39900.00000000,40018.98000000,883.82607700
2021-06-16 10:30:00,40018.98000000,40090.18000000,39970.00000000,40063.66000000,587.15687700
2021-06-16 10:45:00,40060.48000000,40127.70000000,39999.77000000,40040.85000000,497.50860500
2021-06-16 11:00:00,40042.92000000,40089.92000000,39989.00000000,39989.01000000,397.13337000
2021-06-16 11:15:00,39989.00000000,40042.00000000,39880.00000000,40026.25000000,1090.46910600
2021-06-16 11:30:00,40026.24000000,40178.85000000,40012.26000000,40142.72000000,453.63068600
2021-06-16 11:45:00,40142.72000000,40148.16000000,39910.00000000,39952.70000000,491.25228100
2021-06-16 12:00:00,39952.71000000,40042.03000000,39800.00000000,39987.26000000,643.23474000
2021-06-16 12:15:00,39986.15000000,40063.88000000,39908.74000000,39949.89000000,523.05832700
2021-06-16 12:30:00,39949.90000000,39949.90000000,39682.27000000,39721.01000000,1045.96223400
2021-06-16 12:45:00,39721.00000000,39813.74000000,39666.00000000,39756.43000000,790.71165200
2021-06-16 13:00:00,39756.43000000,39776.68000000,39112.00000000,39263.32000000,3029.32466400
2021-06-16 13:15:00,39263.32000000,39275.00000000,39050.00000000,39230.51000000,1558.35460400
2021-06-16 13:30:00,39230.51000000,39239.30000000,38877.46000000,39050.00000000,2059.44295000
2021-06-16 13:45:00,39050.00000000,39178.75000000,38900.75000000,39080.01000000,1422.42043200
2021-06-16 14:00:00,39080.01000000,39195.00000000,38911.26000000,39132.42000000,1200.27332500
2021-06-16 14:15:00,39126.13000000,39140.00000000,38870.00000000,38934.64000000,1971.97564700
2021-06-16 14:30:00,38932.02000000,39073.92000000,38871.00000000,39055.27000000,793.25189200
2021-06-16 14:45:00,39054.90000000,39184.54000000,39035.11000000,39063.55000000,812.60188700
2021-06-16 15:00:00,39063.56000000,39178.36000000,38957.56000000,38974.34000000,920.16046900
2021-06-16 15:15:00,38974.33000000,39504.99000000,38973.30000000,39344.31000000,1340.56986000
2021-06-16 15:30:00,39344.31000000,39352.24000000,39189.55000000,39242.76000000,1140.03581200
2021-06-16 15:45:00,39242.76000000,39249.95000000,39090.99000000,39229.39000000,861.34890100
2021-06-16 16:00:00,39229.40000000,39318.61000000,39120.58000000,39311.15000000,664.60530900
2021-06-16 16:15:00,39311.14000000,39368.74000000,39105.00000000,39148.34000000,649.97964100
2021-06-16 16:30:00,39148.35000000,39271.80000000,39144.17000000,39199.33000000,367.58153900
2021-06-16 16:45:00,39199.34000000,39214.94000000,38711.00000000,38843.75000000,1731.73736800
2021-06-16 17:00:00,38843.74000000,38999.36000000,38565.00000000,38655.81000000,1549.56990900
2021-06-16 17:15:00,38655.81000000,38777.12000000,38588.00000000,38709.77000000,949.12909900
2021-06-16 17:30:00,38709.77000000,38820.00000000,38652.42000000,38729.94000000,821.18521200
2021-06-16 17:45:00,38729.94000000,38807.49000000,38661.58000000,38775.66000000,689.57216900
2021-06-16 18:00:00,38775.66000000,39311.74000000,38671.57000000,39276.92000000,2059.78339700
2021-06-16 18:15:00,39276.58000000,39309.74000000,38908.18000000,38976.12000000,1007.02004900
2021-06-16 18:30:00,38976.12000000,39132.30000000,38800.00000000,38879.62000000,1039.31654600
2021-06-16 18:45:00,38879.62000000,38900.00000000,38415.00000000,38668.03000000,1737.01685900
2021-06-16 19:00:00,38668.04000000,38900.61000000,38526.88000000,38867.96000000,1089.78369300
2021-06-16 19:15:00,38867.96000000,38870.23000000,38630.59000000,38741.14000000,570.94402300
2021-06-16 19:30:00,38741.14000000,39148.11000000,38735.55000000,38925.31000000,911.48549200
2021-06-16 19:45:00,38925.31000000,39240.00000000,38852.53000000,39170.46000000,662.06357900
2021-06-16 20:00:00,39170.64000000,39735.52000000,38401.00000000,38807.68000000,5874.86201600
2021-06-16 20:15:00,38808.62000000,38811.81000000,38301.68000000,38508.06000000,2295.44999700
2021-06-16 20:30:00,38508.06000000,38662.99000000,38326.54000000,38409.01000000,1387.45777800
2021-06-16 20:45:00,38409.01000000,38780.27000000,38397.00000000,38709.35000000,1027.93287300
2021-06-16 21:00:00,38709.35000000,38929.00000000,38650.00000000,38871.99000000,947.59072500
2021-06-16 21:15:00,38872.00000000,39091.17000000,38829.58000000,38940.01000000,1009.49322800
2021-06-16 21:30:00,38940.00000000,38946.73000000,38832.27000000,38851.99000000,588.33085500
2021-06-16 21:45:00,38849.42000000,38855.00000000,38671.25000000,38680.11000000,906.19400500
2021-06-16 22:00:00,38680.10000000,38734.18000000,38450.48000000,38720.23000000,936.93629700
2021-06-16 22:15:00,38722.22000000,38885.46000000,38537.76000000,38628.58000000,622.57836800
2021-06-16 22:30:00,38628.58000000,38697.06000000,38529.04000000,38630.44000000,406.03751000
2021-06-16 22:45:00,38630.44000000,38771.23000000,38490.24000000,38534.96000000,514.85459100
2021-06-16 23:00:00,38534.96000000,38620.01000000,38423.01000000,38542.46000000,455.65182300
2021-06-16 23:15:00,38544.85000000,38759.94000000,38540.39000000,38688.23000000,444.72904800
2021-06-16 23:30:00,38688.23000000,38762.93000000,38563.08000000,38613.68000000,441.26101400
2021-06-16 23:45:00,38611.33000000,38888.88000000,38590.00000000,38766.72000000,598.52848000
2021-06-17 00:00:00,38766.09000000,38925.00000000,38710.31000000,38765.39000000,593.77047000
2021-06-17 00:15:00,38765.39000000,38839.86000000,38570.00000000,38640.31000000,879.52887000
2021-06-17 00:30:00,38640.31000000,38712.30000000,38530.86000000,38537.18000000,655.85629400
2021-06-17 00:45:00,38537.17000000,38650.00000000,38518.95000000,38558.24000000,447.13702100
2021-06-17 01:00:00,38558.24000000,38586.28000000,38333.00000000,38437.00000000,707.66793300
2021-06-17 01:15:00,38434.31000000,38442.18000000,38126.54000000,38219.33000000,1367.01285600
2021-06-17 01:30:00,38219.33000000,38298.19000000,38116.01000000,38203.18000000,681.86098200
2021-06-17 01:45:00,38203.18000000,38361.49000000,38190.41000000,38349.01000000,417.40693200
2021-06-17 02:00:00,38349.00000000,38590.81000000,38213.23000000,38550.01000000,974.93582500
2021-06-17 02:15:00,38550.00000000,38631.57000000,38391.32000000,38445.62000000,554.47679100
2021-06-17 02:30:00,38449.95000000,38659.31000000,38403.11000000,38627.00000000,591.41828900
2021-06-17 02:45:00,38628.91000000,38641.80000000,38544.42000000,38624.13000000,497.95644300
2021-06-17 03:00:00,38624.13000000,38754.54000000,38541.10000000,38727.51000000,522.83054700
2021-06-17 03:15:00,38727.50000000,38795.00000000,38663.75000000,38704.95000000,447.37415100
2021-06-17 03:30:00,38704.94000000,38735.05000000,38547.40000000,38597.98000000,488.66725500
2021-06-17 03:45:00,38597.98000000,38688.59000000,38578.53000000,38653.66000000,404.35805400
2021-06-17 04:00:00,38654.06000000,38838.42000000,38620.42000000,38799.95000000,607.99931800
